2.16321857e-001	0.00000000e+000	
2.17033442e-001	0.00000000e+000	
2.17745027e-001	0.00000000e+000	
2.18456612e-001	0.00000000e+000	
2.19168197e-001	0.00000000e+000	
2.19879783e-001	0.00000000e+000	
2.20591368e-001	0.00000000e+000	
2.21302953e-001	0.00000000e+000	
2.22014538e-001	0.00000000e+000	
2.22726123e-001	0.00000000e+000	
2.23437708e-001	0.00000000e+000	
2.24149293e-001	0.00000000e+000	
2.24860878e-001	0.00000000e+000	
2.25572463e-001	0.00000000e+000	
2.26284048e-001	0.00000000e+000	
2.26995633e-001	0.00000000e+000	
2.27707218e-001	0.00000000e+000	
2.28418803e-001	0.00000000e+000	
2.29130388e-001	0.00000000e+000	
2.29841973e-001	0.00000000e+000	
2.30553558e-001	0.00000000e+000	
2.31265143e-001	0.00000000e+000	
2.31976728e-001	0.00000000e+000	
2.32688314e-001	0.00000000e+000	
2.33399899e-001	0.00000000e+000	
2.34111484e-001	0.00000000e+000	
2.34823069e-001	0.00000000e+000	
2.35534654e-001	0.00000000e+000	
2.36246239e-001	0.00000000e+000	
2.36957824e-001	0.00000000e+000	
2.37669409e-001	0.00000000e+000	
2.38380994e-001	0.00000000e+000	
2.39092579e-001	0.00000000e+000	
2.39804164e-001	0.00000000e+000	
2.40515749e-001	0.00000000e+000	
2.41227334e-001	0.00000000e+000	
2.41938919e-001	0.00000000e+000	
2.42650504e-001	0.00000000e+000	
2.43362089e-001	0.00000000e+000	
2.44073674e-001	0.00000000e+000	
2.44785260e-001	0.00000000e+000	
2.45496845e-001	0.00000000e+000	
2.46208430e-001	0.00000000e+000	
2.46920015e-001	0.00000000e+000	
2.47631600e-001	0.00000000e+000	
2.48343185e-001	0.00000000e+000	
2.49054770e-001	0.00000000e+000	
2.49766355e-001	0.00000000e+000	
2.50477940e-001	0.00000000e+000	
2.51189525e-001	0.00000000e+000	
2.51901110e-001	0.00000000e+000	
2.52612695e-001	0.00000000e+000	
2.53324280e-001	0.00000000e+000	
2.54035865e-001	0.00000000e+000	
2.54747450e-001	0.00000000e+000	
2.55459035e-001	0.00000000e+000	
2.56170620e-001	0.00000000e+000	
2.56882205e-001	0.00000000e+000	
2.57593791e-001	0.00000000e+000	
2.58305376e-001	0.00000000e+000	
2.59016961e-001	0.00000000e+000	
2.59728546e-001	0.00000000e+000	
2.60440131e-001	0.00000000e+000	
2.61151716e-001	0.00000000e+000	
2.61863301e-001	0.00000000e+000	
2.62574886e-001	0.00000000e+000	
2.63286471e-001	0.00000000e+000	
2.63998056e-001	0.00000000e+000	
2.64709641e-001	0.00000000e+000	
2.65421226e-001	0.00000000e+000	
2.66132811e-001	0.00000000e+000	
2.66844396e-001	0.00000000e+000	
2.67555981e-001	0.00000000e+000	
2.68267566e-001	0.00000000e+000	
2.68979151e-001	0.00000000e+000	
2.69690736e-001	0.00000000e+000	
2.70402322e-001	0.00000000e+000	
2.71113907e-001	0.00000000e+000	
2.71825492e-001	0.00000000e+000	
2.72537077e-001	0.00000000e+000	
2.73248662e-001	0.00000000e+000	
2.73960247e-001	0.00000000e+000	
2.74671832e-001	0.00000000e+000	
2.75383417e-001	0.00000000e+000	
2.76095002e-001	0.00000000e+000	
2.76806587e-001	0.00000000e+000	
2.77518172e-001	0.00000000e+000	
2.78229757e-001	0.00000000e+000	
2.78941342e-001	0.00000000e+000	
2.79652927e-001	0.00000000e+000	
2.80364512e-001	0.00000000e+000	
2.81076097e-001	0.00000000e+000	
2.81787682e-001	0.00000000e+000	
2.82499268e-001	0.00000000e+000	
2.83210853e-001	0.00000000e+000	
2.83922438e-001	0.00000000e+000	
2.84634023e-001	0.00000000e+000	
2.85345608e-001	0.00000000e+000	
2.86057193e-001	0.00000000e+000	
2.86768778e-001	0.00000000e+000	
2.87480363e-001	0.00000000e+000	
2.88191948e-001	0.00000000e+000	
2.88903533e-001	0.00000000e+000	
2.89615118e-001	0.00000000e+000	
2.90326703e-001	0.00000000e+000	
2.91038288e-001	0.00000000e+000	
2.91749873e-001	0.00000000e+000	
2.92461458e-001	0.00000000e+000	
2.93173043e-001	0.00000000e+000	
2.93884628e-001	0.00000000e+000	
2.94596213e-001	0.00000000e+000	
2.95307799e-001	0.00000000e+000	
2.96019384e-001	0.00000000e+000	
2.96730969e-001	0.00000000e+000	
2.97442554e-001	0.00000000e+000	
2.98154139e-001	0.00000000e+000	
2.98865724e-001	0.00000000e+000	
2.99577309e-001	0.00000000e+000	
3.00288894e-001	0.00000000e+000	
3.01000479e-001	0.00000000e+000	
3.01712064e-001	0.00000000e+000	
3.02423649e-001	0.00000000e+000	
3.03135234e-001	0.00000000e+000	
3.03846819e-001	0.00000000e+000	
3.04558404e-001	0.00000000e+000	
3.05269989e-001	0.00000000e+000	
3.05981574e-001	0.00000000e+000	
3.06693159e-001	0.00000000e+000	
3.07404744e-001	0.00000000e+000	
3.08116330e-001	0.00000000e+000	
3.08827915e-001	0.00000000e+000	
3.09539500e-001	0.00000000e+000	
3.10251085e-001	0.00000000e+000	
3.10962670e-001	0.00000000e+000	
3.11674255e-001	0.00000000e+000	
3.12385840e-001	0.00000000e+000	
3.13097425e-001	0.00000000e+000	
3.13809010e-001	0.00000000e+000	
3.14520595e-001	0.00000000e+000	
3.15232180e-001	0.00000000e+000	
3.15943765e-001	0.00000000e+000	
3.16655350e-001	0.00000000e+000	
3.17366935e-001	0.00000000e+000	
3.18078520e-001	0.00000000e+000	
3.18790105e-001	0.00000000e+000	
3.19501690e-001	0.00000000e+000	
3.20213276e-001	0.00000000e+000	
3.20924861e-001	0.00000000e+000	
3.21636446e-001	0.00000000e+000	
3.22348031e-001	0.00000000e+000	
3.23059616e-001	0.00000000e+000	
3.23771201e-001	0.00000000e+000	
3.24482786e-001	0.00000000e+000	
3.25194371e-001	0.00000000e+000	
3.25905956e-001	0.00000000e+000	
3.26617541e-001	0.00000000e+000	
3.27329126e-001	0.00000000e+000	
3.28040711e-001	0.00000000e+000	
3.28752296e-001	0.00000000e+000	
3.29463881e-001	0.00000000e+000	
3.30175466e-001	0.00000000e+000	
3.30887051e-001	0.00000000e+000	
3.31598636e-001	0.00000000e+000	
3.32310221e-001	0.00000000e+000	
3.33021807e-001	0.00000000e+000	
3.33733392e-001	0.00000000e+000	
3.34444977e-001	0.00000000e+000	
3.35156562e-001	0.00000000e+000	
3.35868147e-001	0.00000000e+000	
3.36579732e-001	0.00000000e+000	
3.37291317e-001	0.00000000e+000	
3.38002902e-001	0.00000000e+000	
3.38714487e-001	0.00000000e+000	
3.39426072e-001	0.00000000e+000	
3.40137657e-001	0.00000000e+000	
3.40849242e-001	0.00000000e+000	
3.41560827e-001	0.00000000e+000	
3.42272412e-001	0.00000000e+000	
3.42983997e-001	0.00000000e+000	
3.43695582e-001	0.00000000e+000	
3.44407167e-001	0.00000000e+000	
3.45118753e-001	0.00000000e+000	
3.45830338e-001	0.00000000e+000	
3.46541923e-001	0.00000000e+000	
3.47253508e-001	0.00000000e+000	
3.47965093e-001	0.00000000e+000	
3.48676678e-001	0.00000000e+000	
3.49388263e-001	0.00000000e+000	
3.50099848e-001	0.00000000e+000	
3.50811433e-001	0.00000000e+000	
3.51523018e-001	0.00000000e+000	
3.52234603e-001	0.00000000e+000	
3.52946188e-001	0.00000000e+000	
3.53657773e-001	0.00000000e+000	
3.54369358e-001	0.00000000e+000	
3.55080943e-001	0.00000000e+000	
3.55792528e-001	3.55079428e+004	
3.56504113e-001	3.53682298e+004	
3.57215698e-001	3.52285168e+004	
3.57927284e-001	3.50888039e+004	
3.58638869e-001	3.49490909e+004	
3.59350454e-001	3.48093780e+004	
3.60062039e-001	3.46696650e+004	
3.60773624e-001	3.45299521e+004	
3.61485209e-001	3.43902391e+004	
3.62196794e-001	3.42505262e+004	
3.62908379e-001	3.41108132e+004	
3.63619964e-001	3.39711003e+004	
3.64331549e-001	3.38351590e+004	
3.65043134e-001	3.37000713e+004	
3.65754719e-001	3.35649835e+004	
3.66466304e-001	3.34298958e+004	
3.67177889e-001	3.32948080e+004	
3.67889474e-001	3.31599205e+004	
3.68601059e-001	3.30253183e+004	
3.69312644e-001	3.28907160e+004	
3.70024229e-001	3.27598822e+004	
3.70735815e-001	3.26341568e+004	
3.71447400e-001	3.25084315e+004	
3.72158985e-001	3.23827062e+004	
3.72870570e-001	3.22569808e+004	
3.73582155e-001	3.21312555e+004	
3.74293740e-001	3.20055301e+004	
3.75005325e-001	3.18798048e+004	
3.75716910e-001	3.17540795e+004	
3.76428495e-001	3.16283541e+004	
3.77140080e-001	3.15026288e+004	
3.77851665e-001	3.13769035e+004	
3.78563250e-001	3.12511781e+004	
3.79274835e-001	3.11254528e+004	
3.79986420e-001	3.09997275e+004	
3.80698005e-001	3.08740021e+004	
3.81409590e-001	3.07472487e+004	
3.82121175e-001	3.06200377e+004	
3.82832761e-001	3.04928267e+004	
3.83544346e-001	3.03656157e+004	
3.84255931e-001	3.02384047e+004	
3.84967516e-001	3.01111938e+004	
3.85679101e-001	2.99867642e+004	
3.86390686e-001	2.98632919e+004	
3.87102271e-001	2.97459516e+004	
3.87813856e-001	2.96319660e+004	
3.88525441e-001	2.95179804e+004	
3.89237026e-001	2.94039948e+004	
3.89948611e-001	2.92900092e+004	
3.90660196e-001	2.91760236e+004	
3.91371781e-001	2.90620380e+004	
3.92083366e-001	2.89480524e+004	
3.92794951e-001	2.88340668e+004	
3.93506536e-001	2.87200812e+004	
3.94218121e-001	2.86060956e+004	
3.94929706e-001	2.84920263e+004	
3.95641292e-001	2.83769927e+004	
3.96352877e-001	2.82619591e+004	
3.97064462e-001	2.81469255e+004	
3.97776047e-001	2.80318919e+004	
3.98487632e-001	2.79168583e+004	
3.99199217e-001	2.78018247e+004	
3.99910802e-001	2.76867911e+004	
4.00622387e-001	2.75717575e+004	
4.01333972e-001	2.74567240e+004	
4.02045557e-001	2.73416904e+004	
4.02757142e-001	2.72266568e+004	
4.03468727e-001	2.71116232e+004	
4.04180312e-001	2.69965896e+004	
4.04891897e-001	2.68815560e+004	
4.05603482e-001	2.67665224e+004	
4.06315067e-001	2.66561980e+004	
4.07026652e-001	2.65507950e+004	
4.07738237e-001	2.64453920e+004	
4.08449823e-001	2.63399890e+004	
4.09161408e-001	2.62345859e+004	
4.09872993e-001	2.61295879e+004	
4.10584578e-001	2.60252811e+004	
4.11296163e-001	2.59209742e+004	
4.12007748e-001	2.58166674e+004	
4.12719333e-001	2.57123606e+004	
4.13430918e-001	2.56080538e+004	
4.14142503e-001	2.55037470e+004	
4.14854088e-001	2.53994402e+004	
4.15565673e-001	2.52951333e+004	
4.16277258e-001	2.51908265e+004	
4.16988843e-001	2.50865197e+004	
4.17700428e-001	2.49822129e+004	
4.18412013e-001	2.48779061e+004	
4.19123598e-001	2.47735992e+004	
4.19835183e-001	2.46692924e+004	
4.20546769e-001	2.45649856e+004	
4.21258354e-001	2.44606788e+004	
4.21969939e-001	2.43563720e+004	
4.22681524e-001	2.42520651e+004	
4.23393109e-001	2.41477583e+004	
4.24104694e-001	2.40434515e+004	
4.24816279e-001	2.39391447e+004	
4.25527864e-001	2.38348379e+004	
4.26239449e-001	2.37305311e+004	
4.26951034e-001	2.36262242e+004	
4.27662619e-001	2.35219174e+004	
4.28374204e-001	2.34176106e+004	
4.29085789e-001	2.33133038e+004	
4.29797374e-001	2.32089970e+004	
4.30508959e-001	2.31061482e+004	
4.31220544e-001	2.30188395e+004	
4.31932129e-001	2.29315307e+004	
4.32643714e-001	2.28442220e+004	
4.33355300e-001	2.27569133e+004	
4.34066885e-001	2.26696045e+004	
4.34778470e-001	2.25822958e+004	
4.35490055e-001	2.24949870e+004	
4.36201640e-001	2.24076783e+004	
4.36913225e-001	2.23203696e+004	
4.37624810e-001	2.22330608e+004	
4.38336395e-001	2.21457521e+004	
4.39047980e-001	2.20584434e+004	
4.39759565e-001	2.19711346e+004	
4.40471150e-001	2.18838259e+004	
4.41182735e-001	2.17965172e+004	
4.41894320e-001	2.17092084e+004	
4.42605905e-001	2.16218997e+004	
4.43317490e-001	2.15345910e+004	
4.44029075e-001	2.14472822e+004	
4.44740660e-001	2.13599735e+004	
4.45452245e-001	2.12726648e+004	
4.46163831e-001	2.11853560e+004	
4.46875416e-001	2.10980473e+004	
4.47587001e-001	2.10107386e+004	
4.48298586e-001	2.09234298e+004	
4.49010171e-001	2.08361211e+004	
4.49721756e-001	2.07488124e+004	
4.50433341e-001	2.06615036e+004	
4.51144926e-001	2.05741949e+004	
4.51856511e-001	2.04868862e+004	
4.52568096e-001	2.03995774e+004	
4.53279681e-001	2.03122687e+004	
4.53991266e-001	2.02249600e+004	
4.54702851e-001	2.01376512e+004	
4.55414436e-001	2.00503425e+004	
4.56126021e-001	1.99630338e+004	
4.56837606e-001	1.98757250e+004	
4.57549191e-001	1.97884163e+004	
4.58260777e-001	1.97011076e+004	
4.58972362e-001	1.96137988e+004	
4.59683947e-001	1.95264901e+004	
4.60395532e-001	1.94391814e+004	
4.61107117e-001	1.93518726e+004	
4.61818702e-001	1.92645639e+004	
4.62530287e-001	1.91772552e+004	
4.63241872e-001	1.90899464e+004	
4.63953457e-001	1.90026377e+004	
4.64665042e-001	1.89153290e+004	
4.65376627e-001	1.88280202e+004	
4.66088212e-001	1.87407115e+004	
4.66799797e-001	1.86534028e+004	
4.67511382e-001	1.85659650e+004	
4.68222967e-001	1.84775335e+004	
4.68934552e-001	1.83904738e+004	
4.69646137e-001	1.83197305e+004	
4.70357722e-001	1.82489872e+004	
4.71069308e-001	1.81782439e+004	
4.71780893e-001	1.81075006e+004	
4.72492478e-001	1.80367573e+004	
4.73204063e-001	1.79660141e+004	
4.73915648e-001	1.78952708e+004	
4.74627233e-001	1.78238794e+004	
4.75338818e-001	1.77518378e+004	
4.76050403e-001	1.76797963e+004	
4.76761988e-001	1.76077547e+004	
4.77473573e-001	1.75357132e+004	
4.78185158e-001	1.74636716e+004	
4.78896743e-001	1.73916301e+004	
4.79608328e-001	1.73195885e+004	
4.80319913e-001	1.72475470e+004	
4.81031498e-001	1.71755054e+004	
4.81743083e-001	1.71034639e+004	
4.82454668e-001	1.70314224e+004	
4.83166254e-001	1.69593808e+004	
4.83877839e-001	1.68873393e+004	
4.84589424e-001	1.68152977e+004	
4.85301009e-001	1.67432562e+004	
4.86012594e-001	1.66712146e+004	
4.86724179e-001	1.65991731e+004	
4.87435764e-001	1.65271315e+004	
4.88147349e-001	1.64550900e+004	
4.88858934e-001	1.63830484e+004	
4.89570519e-001	1.63110069e+004	
4.90282104e-001	1.62389653e+004	
4.90993689e-001	1.61669238e+004	
4.91705274e-001	1.60948822e+004	
4.92416859e-001	1.60228407e+004	
4.93128444e-001	1.59507991e+004	
4.93840029e-001	1.58787576e+004	
4.94551614e-001	1.58067160e+004	
4.95263199e-001	1.57346745e+004	
4.95974785e-001	1.56626329e+004	
4.96686370e-001	1.55905914e+004	
4.97397955e-001	1.55185499e+004	
4.98109540e-001	1.54465083e+004	
4.98821125e-001	1.53744668e+004	
4.99532710e-001	1.53024252e+004	
5.00244295e-001	1.52303837e+004	
5.00955880e-001	1.51583421e+004	
5.01667465e-001	1.50863006e+004	
5.02379050e-001	1.50142590e+004	
5.03090635e-001	1.49422175e+004	
5.03802220e-001	1.48701759e+004	
5.04513805e-001	1.47981344e+004	
5.05225390e-001	1.47260928e+004	
5.05936975e-001	1.46540513e+004	
5.06648560e-001	1.45820097e+004	
5.07360145e-001	1.45099682e+004	
5.08071730e-001	1.44379266e+004	
5.08783316e-001	1.43658851e+004	
5.09494901e-001	1.42938435e+004	
5.10206486e-001	1.42218020e+004	
5.10918071e-001	1.41497604e+004	
5.11629656e-001	1.40777189e+004	
5.12341241e-001	1.40056774e+004	
5.13052826e-001	1.39336358e+004	
5.13764411e-001	1.38615943e+004	
5.14475996e-001	1.37895527e+004	
5.15187581e-001	1.37175112e+004	
5.15899166e-001	1.36454696e+004	
5.16610751e-001	1.35734281e+004	
5.17322336e-001	1.35013865e+004	
5.18033921e-001	1.34293450e+004	
5.18745506e-001	1.33573034e+004	
5.19457091e-001	1.32852619e+004	
5.20168676e-001	1.32132203e+004	
5.20880262e-001	1.31411788e+004	
5.21591847e-001	1.30691372e+004	
5.22303432e-001	1.29970957e+004	
5.23015017e-001	1.29250541e+004	
