1.03804979e-001	0.00000000e+000	
1.04635419e-001	0.00000000e+000	
1.05465858e-001	0.00000000e+000	
1.06296298e-001	0.00000000e+000	
1.07126738e-001	0.00000000e+000	
1.07957178e-001	0.00000000e+000	
1.08787618e-001	0.00000000e+000	
1.09618058e-001	0.00000000e+000	
1.10448497e-001	0.00000000e+000	
1.11278937e-001	0.00000000e+000	
1.12109377e-001	0.00000000e+000	
1.12939817e-001	0.00000000e+000	
1.13770257e-001	0.00000000e+000	
1.14600697e-001	0.00000000e+000	
1.15431136e-001	0.00000000e+000	
1.16261576e-001	0.00000000e+000	
1.17092016e-001	0.00000000e+000	
1.17922456e-001	0.00000000e+000	
1.18752896e-001	0.00000000e+000	
1.19583336e-001	0.00000000e+000	
1.20413775e-001	0.00000000e+000	
1.21244215e-001	0.00000000e+000	
1.22074655e-001	0.00000000e+000	
1.22905095e-001	0.00000000e+000	
1.23735535e-001	0.00000000e+000	
1.24565975e-001	0.00000000e+000	
1.25396414e-001	0.00000000e+000	
1.26226854e-001	0.00000000e+000	
1.27057294e-001	0.00000000e+000	
1.27887734e-001	0.00000000e+000	
1.28718174e-001	0.00000000e+000	
1.29548614e-001	0.00000000e+000	
1.30379053e-001	0.00000000e+000	
1.31209493e-001	0.00000000e+000	
1.32039933e-001	0.00000000e+000	
1.32870373e-001	0.00000000e+000	
1.33700813e-001	0.00000000e+000	
1.34531253e-001	0.00000000e+000	
1.35361692e-001	0.00000000e+000	
1.36192132e-001	0.00000000e+000	
1.37022572e-001	0.00000000e+000	
1.37853012e-001	0.00000000e+000	
1.38683452e-001	0.00000000e+000	
1.39513891e-001	0.00000000e+000	
1.40344331e-001	0.00000000e+000	
1.41174771e-001	0.00000000e+000	
1.42005211e-001	0.00000000e+000	
1.42835651e-001	0.00000000e+000	
1.43666091e-001	0.00000000e+000	
1.44496530e-001	0.00000000e+000	
1.45326970e-001	0.00000000e+000	
1.46157410e-001	0.00000000e+000	
1.46987850e-001	0.00000000e+000	
1.47818290e-001	0.00000000e+000	
1.48648730e-001	0.00000000e+000	
1.49479169e-001	0.00000000e+000	
1.50309609e-001	0.00000000e+000	
1.51140049e-001	0.00000000e+000	
1.51970489e-001	0.00000000e+000	
1.52800929e-001	0.00000000e+000	
1.53631369e-001	0.00000000e+000	
1.54461808e-001	0.00000000e+000	
1.55292248e-001	0.00000000e+000	
1.56122688e-001	0.00000000e+000	
1.56953128e-001	0.00000000e+000	
1.57783568e-001	0.00000000e+000	
1.58614008e-001	0.00000000e+000	
1.59444447e-001	0.00000000e+000	
1.60274887e-001	0.00000000e+000	
1.61105327e-001	0.00000000e+000	
1.61935767e-001	0.00000000e+000	
1.62766207e-001	0.00000000e+000	
1.63596647e-001	0.00000000e+000	
1.64427086e-001	0.00000000e+000	
1.65257526e-001	0.00000000e+000	
1.66087966e-001	0.00000000e+000	
1.66918406e-001	0.00000000e+000	
1.67748846e-001	0.00000000e+000	
1.68579286e-001	0.00000000e+000	
1.69409725e-001	0.00000000e+000	
1.70240165e-001	0.00000000e+000	
1.71070605e-001	0.00000000e+000	
1.71901045e-001	0.00000000e+000	
1.72731485e-001	0.00000000e+000	
1.73561925e-001	0.00000000e+000	
1.74392364e-001	0.00000000e+000	
1.75222804e-001	0.00000000e+000	
1.76053244e-001	0.00000000e+000	
1.76883684e-001	0.00000000e+000	
1.77714124e-001	0.00000000e+000	
1.78544564e-001	0.00000000e+000	
1.79375003e-001	0.00000000e+000	
1.80205443e-001	0.00000000e+000	
1.81035883e-001	0.00000000e+000	
1.81866323e-001	0.00000000e+000	
1.82696763e-001	0.00000000e+000	
1.83527202e-001	0.00000000e+000	
1.84357642e-001	0.00000000e+000	
1.85188082e-001	0.00000000e+000	
1.86018522e-001	0.00000000e+000	
1.86848962e-001	0.00000000e+000	
1.87679402e-001	0.00000000e+000	
1.88509841e-001	0.00000000e+000	
1.89340281e-001	0.00000000e+000	
1.90170721e-001	0.00000000e+000	
1.91001161e-001	0.00000000e+000	
1.91831601e-001	0.00000000e+000	
1.92662041e-001	0.00000000e+000	
1.93492480e-001	0.00000000e+000	
1.94322920e-001	0.00000000e+000	
1.95153360e-001	0.00000000e+000	
1.95983800e-001	0.00000000e+000	
1.96814240e-001	0.00000000e+000	
1.97644680e-001	0.00000000e+000	
1.98475119e-001	0.00000000e+000	
1.99305559e-001	0.00000000e+000	
2.00135999e-001	0.00000000e+000	
2.00966439e-001	0.00000000e+000	
2.01796879e-001	0.00000000e+000	
2.02627319e-001	0.00000000e+000	
2.03457758e-001	0.00000000e+000	
2.04288198e-001	0.00000000e+000	
2.05118638e-001	0.00000000e+000	
2.05949078e-001	0.00000000e+000	
2.06779518e-001	0.00000000e+000	
2.07609958e-001	0.00000000e+000	
2.08440397e-001	0.00000000e+000	
2.09270837e-001	0.00000000e+000	
2.10101277e-001	0.00000000e+000	
2.10931717e-001	0.00000000e+000	
2.11762157e-001	0.00000000e+000	
2.12592597e-001	0.00000000e+000	
2.13423036e-001	0.00000000e+000	
2.14253476e-001	0.00000000e+000	
2.15083916e-001	0.00000000e+000	
2.15914356e-001	0.00000000e+000	
2.16744796e-001	0.00000000e+000	
2.17575236e-001	0.00000000e+000	
2.18405675e-001	0.00000000e+000	
2.19236115e-001	0.00000000e+000	
2.20066555e-001	0.00000000e+000	
2.20896995e-001	0.00000000e+000	
2.21727435e-001	0.00000000e+000	
2.22557875e-001	0.00000000e+000	
2.23388314e-001	0.00000000e+000	
2.24218754e-001	0.00000000e+000	
2.25049194e-001	0.00000000e+000	
2.25879634e-001	0.00000000e+000	
2.26710074e-001	0.00000000e+000	
2.27540513e-001	0.00000000e+000	
2.28370953e-001	0.00000000e+000	
2.29201393e-001	0.00000000e+000	
2.30031833e-001	0.00000000e+000	
2.30862273e-001	0.00000000e+000	
2.31692713e-001	0.00000000e+000	
2.32523152e-001	0.00000000e+000	
2.33353592e-001	0.00000000e+000	
2.34184032e-001	0.00000000e+000	
2.35014472e-001	0.00000000e+000	
2.35844912e-001	0.00000000e+000	
2.36675352e-001	0.00000000e+000	
2.37505791e-001	0.00000000e+000	
2.38336231e-001	0.00000000e+000	
2.39166671e-001	0.00000000e+000	
2.39997111e-001	0.00000000e+000	
2.40827551e-001	0.00000000e+000	
2.41657991e-001	0.00000000e+000	
2.42488430e-001	0.00000000e+000	
2.43318870e-001	0.00000000e+000	
2.44149310e-001	0.00000000e+000	
2.44979750e-001	0.00000000e+000	
2.45810190e-001	0.00000000e+000	
2.46640630e-001	0.00000000e+000	
2.47471069e-001	0.00000000e+000	
2.48301509e-001	0.00000000e+000	
2.49131949e-001	0.00000000e+000	
2.49962389e-001	0.00000000e+000	
2.50792829e-001	0.00000000e+000	
2.51623269e-001	0.00000000e+000	
2.52453708e-001	0.00000000e+000	
2.53284148e-001	0.00000000e+000	
2.54114588e-001	0.00000000e+000	
2.54945028e-001	0.00000000e+000	
2.55775468e-001	0.00000000e+000	
2.56605908e-001	0.00000000e+000	
2.57436347e-001	0.00000000e+000	
2.58266787e-001	0.00000000e+000	
2.59097227e-001	0.00000000e+000	
2.59927667e-001	0.00000000e+000	
2.60758107e-001	0.00000000e+000	
2.61588547e-001	0.00000000e+000	
2.62418986e-001	0.00000000e+000	
2.63249426e-001	0.00000000e+000	
2.64079866e-001	0.00000000e+000	
2.64910306e-001	0.00000000e+000	
2.65740746e-001	0.00000000e+000	
2.66571186e-001	0.00000000e+000	
2.67401625e-001	0.00000000e+000	
2.68232065e-001	0.00000000e+000	
2.69062505e-001	0.00000000e+000	
2.69892945e-001	0.00000000e+000	
2.70723385e-001	0.00000000e+000	
2.71553824e-001	0.00000000e+000	
2.72384264e-001	0.00000000e+000	
2.73214704e-001	0.00000000e+000	
2.74045144e-001	0.00000000e+000	
2.74875584e-001	0.00000000e+000	
2.75706024e-001	0.00000000e+000	
2.76536463e-001	0.00000000e+000	
2.77366903e-001	0.00000000e+000	
2.78197343e-001	0.00000000e+000	
2.79027783e-001	0.00000000e+000	
2.79858223e-001	0.00000000e+000	
2.80688663e-001	0.00000000e+000	
2.81519102e-001	0.00000000e+000	
2.82349542e-001	0.00000000e+000	
2.83179982e-001	0.00000000e+000	
2.84010422e-001	0.00000000e+000	
2.84840862e-001	0.00000000e+000	
2.85671302e-001	0.00000000e+000	
2.86501741e-001	0.00000000e+000	
2.87332181e-001	0.00000000e+000	
2.88162621e-001	0.00000000e+000	
2.88993061e-001	0.00000000e+000	
2.89823501e-001	0.00000000e+000	
2.90653941e-001	0.00000000e+000	
2.91484380e-001	0.00000000e+000	
2.92314820e-001	0.00000000e+000	
2.93145260e-001	0.00000000e+000	
2.93975700e-001	0.00000000e+000	
2.94806140e-001	0.00000000e+000	
2.95636580e-001	0.00000000e+000	
2.96467019e-001	0.00000000e+000	
2.97297459e-001	0.00000000e+000	
2.98127899e-001	0.00000000e+000	
2.98958339e-001	0.00000000e+000	
2.99788779e-001	0.00000000e+000	
3.00619219e-001	0.00000000e+000	
3.01449658e-001	0.00000000e+000	
3.02280098e-001	0.00000000e+000	
3.03110538e-001	0.00000000e+000	
3.03940978e-001	0.00000000e+000	
3.04771418e-001	0.00000000e+000	
3.05601858e-001	0.00000000e+000	
3.06432297e-001	0.00000000e+000	
3.07262737e-001	0.00000000e+000	
3.08093177e-001	0.00000000e+000	
3.08923617e-001	0.00000000e+000	
3.09754057e-001	0.00000000e+000	
3.10584497e-001	0.00000000e+000	
3.11414936e-001	0.00000000e+000	
3.12245376e-001	0.00000000e+000	
3.13075816e-001	0.00000000e+000	
3.13906256e-001	0.00000000e+000	
3.14736696e-001	0.00000000e+000	
3.15567136e-001	0.00000000e+000	
3.16397575e-001	0.00000000e+000	
3.17228015e-001	0.00000000e+000	
3.18058455e-001	0.00000000e+000	
3.18888895e-001	0.00000000e+000	
3.19719335e-001	0.00000000e+000	
3.20549774e-001	0.00000000e+000	
3.21380214e-001	0.00000000e+000	
3.22210654e-001	0.00000000e+000	
3.23041094e-001	0.00000000e+000	
3.23871534e-001	0.00000000e+000	
3.24701974e-001	0.00000000e+000	
3.25532413e-001	0.00000000e+000	
3.26362853e-001	0.00000000e+000	
3.27193293e-001	0.00000000e+000	
3.28023733e-001	0.00000000e+000	
3.28854173e-001	0.00000000e+000	
3.29684613e-001	0.00000000e+000	
3.30515052e-001	0.00000000e+000	
3.31345492e-001	0.00000000e+000	
3.32175932e-001	0.00000000e+000	
3.33006372e-001	0.00000000e+000	
3.33836812e-001	0.00000000e+000	
3.34667252e-001	0.00000000e+000	
3.35497691e-001	0.00000000e+000	
3.36328131e-001	0.00000000e+000	
3.37158571e-001	0.00000000e+000	
3.37989011e-001	0.00000000e+000	
3.38819451e-001	0.00000000e+000	
3.39649891e-001	0.00000000e+000	
3.40480330e-001	0.00000000e+000	
3.41310770e-001	0.00000000e+000	
3.42141210e-001	0.00000000e+000	
3.42971650e-001	0.00000000e+000	
3.43802090e-001	0.00000000e+000	
3.44632530e-001	0.00000000e+000	
3.45462969e-001	0.00000000e+000	
3.46293409e-001	0.00000000e+000	
3.47123849e-001	0.00000000e+000	
3.47954289e-001	0.00000000e+000	
3.48784729e-001	0.00000000e+000	
3.49615169e-001	0.00000000e+000	
3.50445608e-001	0.00000000e+000	
3.51276048e-001	0.00000000e+000	
3.52106488e-001	0.00000000e+000	
3.52936928e-001	0.00000000e+000	
3.53767368e-001	0.00000000e+000	
3.54597808e-001	0.00000000e+000	
3.55428247e-001	0.00000000e+000	
3.56258687e-001	0.00000000e+000	
3.57089127e-001	0.00000000e+000	
3.57919567e-001	0.00000000e+000	
3.58750007e-001	0.00000000e+000	
3.59580447e-001	0.00000000e+000	
3.60410886e-001	0.00000000e+000	
3.61241326e-001	0.00000000e+000	
3.62071766e-001	0.00000000e+000	
3.62902206e-001	0.00000000e+000	
3.63732646e-001	0.00000000e+000	
3.64563085e-001	0.00000000e+000	
3.65393525e-001	0.00000000e+000	
3.66223965e-001	0.00000000e+000	
3.67054405e-001	0.00000000e+000	
3.67884845e-001	0.00000000e+000	
3.68715285e-001	0.00000000e+000	
3.69545724e-001	0.00000000e+000	
3.70376164e-001	0.00000000e+000	
3.71206604e-001	0.00000000e+000	
3.72037044e-001	0.00000000e+000	
3.72867484e-001	0.00000000e+000	
3.73697924e-001	0.00000000e+000	
3.74528363e-001	0.00000000e+000	
3.75358803e-001	0.00000000e+000	
3.76189243e-001	0.00000000e+000	
3.77019683e-001	0.00000000e+000	
3.77850123e-001	0.00000000e+000	
3.78680563e-001	0.00000000e+000	
3.79511002e-001	0.00000000e+000	
3.80341442e-001	0.00000000e+000	
3.81171882e-001	0.00000000e+000	
3.82002322e-001	0.00000000e+000	
3.82832762e-001	0.00000000e+000	
3.83663202e-001	0.00000000e+000	
3.84493641e-001	0.00000000e+000	
3.85324081e-001	0.00000000e+000	
3.86154521e-001	0.00000000e+000	
3.86984961e-001	0.00000000e+000	
3.87815401e-001	0.00000000e+000	
3.88645841e-001	0.00000000e+000	
3.89476280e-001	0.00000000e+000	
3.90306720e-001	0.00000000e+000	
3.91137160e-001	0.00000000e+000	
3.91967600e-001	0.00000000e+000	
3.92798040e-001	0.00000000e+000	
3.93628480e-001	0.00000000e+000	
3.94458919e-001	0.00000000e+000	
3.95289359e-001	0.00000000e+000	
3.96119799e-001	0.00000000e+000	
3.96950239e-001	0.00000000e+000	
3.97780679e-001	0.00000000e+000	
3.98611119e-001	0.00000000e+000	
3.99441558e-001	0.00000000e+000	
4.00271998e-001	0.00000000e+000	
4.01102438e-001	0.00000000e+000	
4.01932878e-001	0.00000000e+000	
4.02763318e-001	0.00000000e+000	
4.03593758e-001	0.00000000e+000	
4.04424197e-001	0.00000000e+000	
4.05254637e-001	0.00000000e+000	
4.06085077e-001	0.00000000e+000	
4.06915517e-001	0.00000000e+000	
4.07745957e-001	0.00000000e+000	
4.08576396e-001	0.00000000e+000	
4.09406836e-001	0.00000000e+000	
4.10237276e-001	0.00000000e+000	
4.11067716e-001	0.00000000e+000	
4.11898156e-001	0.00000000e+000	
4.12728596e-001	0.00000000e+000	
4.13559035e-001	0.00000000e+000	
4.14389475e-001	0.00000000e+000	
4.15219915e-001	0.00000000e+000	
4.16050355e-001	0.00000000e+000	
4.16880795e-001	0.00000000e+000	
4.17711235e-001	0.00000000e+000	
4.18541674e-001	0.00000000e+000	
4.19372114e-001	0.00000000e+000	
4.20202554e-001	0.00000000e+000	
4.21032994e-001	0.00000000e+000	
4.21863434e-001	0.00000000e+000	
4.22693874e-001	0.00000000e+000	
4.23524313e-001	0.00000000e+000	
4.24354753e-001	0.00000000e+000	
4.25185193e-001	0.00000000e+000	
4.26015633e-001	0.00000000e+000	
4.26846073e-001	4.26300887e+004	
4.27676513e-001	4.24668430e+004	
4.28506952e-001	4.23035974e+004	
4.29337392e-001	4.21403517e+004	
4.30167832e-001	4.19771060e+004	
4.30998272e-001	4.18138603e+004	
4.31828712e-001	4.16506146e+004	
4.32659152e-001	4.14873689e+004	
4.33489591e-001	4.13241233e+004	
4.34320031e-001	4.11648771e+004	
4.35150471e-001	4.10083037e+004	
4.35980911e-001	4.08517303e+004	
4.36811351e-001	4.06951568e+004	
4.37641791e-001	4.05385834e+004	
4.38472230e-001	4.03820100e+004	
4.39302670e-001	4.02254365e+004	
4.40133110e-001	4.00688631e+004	
4.40963550e-001	3.99122896e+004	
4.41793990e-001	3.97553501e+004	
4.42624430e-001	3.95974135e+004	
4.43454869e-001	3.94394769e+004	
4.44285309e-001	3.92843680e+004	
4.45115749e-001	3.91323142e+004	
4.45946189e-001	3.89823418e+004	
4.46776629e-001	3.88346970e+004	
4.47607069e-001	3.86870522e+004	
4.48437508e-001	3.85394074e+004	
4.49267948e-001	3.83917625e+004	
4.50098388e-001	3.82441177e+004	
4.50928828e-001	3.80964729e+004	
4.51759268e-001	3.79488281e+004	
4.52589707e-001	3.78011832e+004	
4.53420147e-001	3.76535384e+004	
4.54250587e-001	3.75058936e+004	
4.55081027e-001	3.73582488e+004	
4.55911467e-001	3.72106039e+004	
4.56741907e-001	3.70629591e+004	
4.57572346e-001	3.69178214e+004	
4.58402786e-001	3.67735452e+004	
4.59233226e-001	3.66294032e+004	
4.60063666e-001	3.64908675e+004	
4.60894106e-001	3.63523317e+004	
4.61724546e-001	3.62137959e+004	
4.62554985e-001	3.60752601e+004	
4.63385425e-001	3.59367243e+004	
4.64215865e-001	3.57981885e+004	
4.65046305e-001	3.56596527e+004	
4.65876745e-001	3.55211170e+004	
4.66707185e-001	3.53825812e+004	
4.67537624e-001	3.52440454e+004	
4.68368064e-001	3.51055096e+004	
4.69198504e-001	3.49669738e+004	
4.70028944e-001	3.48284380e+004	
4.70859384e-001	3.46899023e+004	
4.71689824e-001	3.45513665e+004	
4.72520263e-001	3.44128307e+004	
4.73350703e-001	3.42742949e+004	
4.74181143e-001	3.41365461e+004	
4.75011583e-001	3.40004625e+004	
4.75842023e-001	3.38643789e+004	
4.76672463e-001	3.37282953e+004	
4.77502902e-001	3.35922117e+004	
4.78333342e-001	3.34681748e+004	
4.79163782e-001	3.33444167e+004	
4.79994222e-001	3.32206586e+004	
4.80824662e-001	3.30969005e+004	
4.81655102e-001	3.29731424e+004	
4.82485541e-001	3.28493843e+004	
4.83315981e-001	3.27256262e+004	
4.84146421e-001	3.26018681e+004	
4.84976861e-001	3.24781100e+004	
4.85807301e-001	3.23543519e+004	
4.86637741e-001	3.22305937e+004	
4.87468180e-001	3.21068356e+004	
4.88298620e-001	3.19830775e+004	
4.89129060e-001	3.18593194e+004	
4.89959500e-001	3.17355613e+004	
4.90789940e-001	3.16118032e+004	
4.91620380e-001	3.14880451e+004	
4.92450819e-001	3.13642870e+004	
4.93281259e-001	3.12405289e+004	
4.94111699e-001	3.11167708e+004	
4.94942139e-001	3.09930126e+004	
4.95772579e-001	3.08692545e+004	
4.96603018e-001	3.07454964e+004	
4.97433458e-001	3.06217383e+004	
4.98263898e-001	3.04979802e+004	
4.99094338e-001	3.03742221e+004	
4.99924778e-001	3.02504640e+004	
5.00755218e-001	3.01267059e+004	
5.01585657e-001	3.00018785e+004	
5.02416097e-001	2.98769921e+004	
5.03246537e-001	2.97521057e+004	
5.04076977e-001	2.96272192e+004	
5.04907417e-001	2.95023328e+004	
5.05737857e-001	2.93774464e+004	
5.06568296e-001	2.92525599e+004	
5.07398736e-001	2.91276735e+004	
5.08229176e-001	2.90095780e+004	
5.09059616e-001	2.89002888e+004	
5.09890056e-001	2.87910088e+004	
5.10720496e-001	2.86817416e+004	
5.11550935e-001	2.85724744e+004	
5.12381375e-001	2.84632073e+004	
5.13211815e-001	2.83539401e+004	
5.14042255e-001	2.82446729e+004	
5.14872695e-001	2.81354057e+004	
5.15703135e-001	2.80261386e+004	
5.16533574e-001	2.79168714e+004	
5.17364014e-001	2.78076042e+004	
5.18194454e-001	2.76983370e+004	
5.19024894e-001	2.75890699e+004	
5.19855334e-001	2.74798027e+004	
5.20685774e-001	2.73705355e+004	
5.21516213e-001	2.72612684e+004	
5.22346653e-001	2.71520012e+004	
5.23177093e-001	2.70427340e+004	
5.24007533e-001	2.69334668e+004	
5.24837973e-001	2.68241997e+004	
5.25668413e-001	2.67149325e+004	
5.26498852e-001	2.66056653e+004	
5.27329292e-001	2.64963981e+004	
5.28159732e-001	2.63871310e+004	
5.28990172e-001	2.62778638e+004	
5.29820612e-001	2.61685966e+004	
5.30651052e-001	2.60593294e+004	
5.31481491e-001	2.59500623e+004	
5.32311931e-001	2.58407951e+004	
5.33142371e-001	2.57315279e+004	
5.33972811e-001	2.56222607e+004	
5.34803251e-001	2.55129936e+004	
5.35633691e-001	2.54037264e+004	
5.36464130e-001	2.52944592e+004	
5.37294570e-001	2.51851920e+004	
5.38125010e-001	2.50759249e+004	
5.38955450e-001	2.49666577e+004	
5.39785890e-001	2.48573905e+004	
5.40616330e-001	2.47481234e+004	
5.41446769e-001	2.46388562e+004	
5.42277209e-001	2.45295890e+004	
5.43107649e-001	2.44203218e+004	
5.43938089e-001	2.43110547e+004	
5.44768529e-001	2.42017875e+004	
5.45598968e-001	2.40925203e+004	
5.46429408e-001	2.39832531e+004	
5.47259848e-001	2.38739860e+004	
5.48090288e-001	2.37647188e+004	
5.48920728e-001	2.36554516e+004	
5.49751168e-001	2.35461844e+004	
5.50581607e-001	2.34528026e+004	
5.51412047e-001	2.33630543e+004	
5.52242487e-001	2.32733060e+004	
5.53072927e-001	2.31835577e+004	
5.53903367e-001	2.30938095e+004	
5.54733807e-001	2.30040612e+004	
5.55564246e-001	2.29143129e+004	
5.56394686e-001	2.28245647e+004	
5.57225126e-001	2.27348164e+004	
5.58055566e-001	2.26450681e+004	
5.58886006e-001	2.25553199e+004	
5.59716446e-001	2.24655716e+004	
5.60546885e-001	2.23758233e+004	
5.61377325e-001	2.22860751e+004	
5.62207765e-001	2.21963268e+004	
5.63038205e-001	2.21065785e+004	
5.63868645e-001	2.20168303e+004	
5.64699085e-001	2.19270820e+004	
5.65529524e-001	2.18373337e+004	
5.66359964e-001	2.17475854e+004	
5.67190404e-001	2.16578372e+004	
5.68020844e-001	2.15680889e+004	
5.68851284e-001	2.14783406e+004	
5.69681724e-001	2.13885924e+004	
5.70512163e-001	2.12988441e+004	
5.71342603e-001	2.12090958e+004	
5.72173043e-001	2.11193476e+004	
5.73003483e-001	2.10295993e+004	
5.73833923e-001	2.09398510e+004	
5.74664363e-001	2.08501028e+004	
5.75494802e-001	2.07603545e+004	
5.76325242e-001	2.06706062e+004	
5.77155682e-001	2.05808579e+004	
5.77986122e-001	2.04911097e+004	
5.78816562e-001	2.04013614e+004	
5.79647002e-001	2.03116131e+004	
5.80477441e-001	2.02218649e+004	
5.81307881e-001	2.01321166e+004	
5.82138321e-001	2.00423683e+004	
5.82968761e-001	1.99526201e+004	
5.83799201e-001	1.98628718e+004	
5.84629641e-001	1.97731235e+004	
5.85460080e-001	1.96808120e+004	
5.86290520e-001	1.95862840e+004	
5.87120960e-001	1.94917560e+004	
5.87951400e-001	1.93972280e+004	
5.88781840e-001	1.93026999e+004	
5.89612279e-001	1.92081719e+004	
5.90442719e-001	1.91136439e+004	
5.91273159e-001	1.90191159e+004	
5.92103599e-001	1.89355912e+004	
5.92934039e-001	1.88562113e+004	
5.93764479e-001	1.87768315e+004	
5.94594918e-001	1.86974517e+004	
5.95425358e-001	1.86180719e+004	
5.96255798e-001	1.85386921e+004	
5.97086238e-001	1.84593122e+004	
5.97916678e-001	1.83817659e+004	
5.98747118e-001	1.83055066e+004	
5.99577557e-001	1.82292474e+004	
6.00407997e-001	1.81529881e+004	
6.01238437e-001	1.80767288e+004	
6.02068877e-001	1.80004696e+004	
6.02899317e-001	1.79242103e+004	
6.03729757e-001	1.78479511e+004	
6.04560196e-001	1.77716918e+004	
6.05390636e-001	1.76954325e+004	
6.06221076e-001	1.76191733e+004	
6.07051516e-001	1.75429140e+004	
6.07881956e-001	1.74666548e+004	
6.08712396e-001	1.73903955e+004	
6.09542835e-001	1.73141362e+004	
6.10373275e-001	1.72378770e+004	
